https://www.francetvinfo.fr/monde/proche-orient/guerre/reportage-la-silhouette-de-nasrallah-sera-toujours-la-donc-ce-n-est-pas-fini-le-hezbollah-affaibli-mais-pas-neutralise-au-liban_6825317.html,"REPORTAGE. ""La silhouette de Nasrallah sera toujours là, donc ce n'est pas fini"" : le Hezbollah affaibli mais pas neutralisé au Liban"
https://www.francetvinfo.fr/politique/gouvernement-de-michel-barnier/budget-je-prends-le-risque-d-etre-impopulaire-mais-pas-d-etre-irresponsable-dit-michel-barnier-aux-deputes-ensemble-pour-la-republique_6825569.html,"Budget : ""Je prends le risque d’être impopulaire mais pas d’être irresponsable"", dit Michel Barnier aux députés Ensemble pour la République"
https://www.francetvinfo.fr/faits-divers/une-eleve-de-18-ans-en-garde-a-vue-a-tourcoing-soupconnee-d-avoir-porte-des-coups-a-une-enseignante_6825557.html,"Une élève de 18 ans en garde à vue à Tourcoing, soupçonnée d'avoir porté des coups à une enseignante"
https://www.francetvinfo.fr/sports/foot/equipe-de-france/equipe-de-france-combattre-le-terrorisme-c-est-une-chose-mais-les-civils-qui-n-ont-rien-a-voir-avec-cela-les-mots-forts-d-ibrahima-konate-avant-israel-france_6825551.html,"Israël-France : ""Combattre le terrorisme c’est une chose, mais les civils qui n’ont rien à voir avec cela..."" Les mots forts d'Ibrahima Konaté avant le match"
https://www.francetvinfo.fr/societe/violences-faites-aux-femmes/cinema-l-actrice-judith-godreche-espere-que-la-creation-d-une-nouvelle-commission-sur-les-violences-sexuelles-et-sexistes-sera-votee_6825536.html,"Cinéma : l'actrice Judith Godrèche ""espère"" que la création d'une nouvelle commission sur les violences sexuelles et sexistes sera ""votée"""
https://www.francetvinfo.fr/culture/series/video-culte-la-serie-qui-met-en-lumiere-les-coulisses-de-loft-story_6818507.html,"VIDEO. Culte, la série qui met en lumière les coulisses de Loft Story"
https://www.francetvinfo.fr/monde/prix-nobel/prix-nobel-de-physique-l-americain-john-hopfield-et-le-britanno-canadien-geoffrey-hinton-recompenses-pour-leurs-travaux-sur-l-intelligence-artificielle-et-l-apprentissage-automatique_6825362.html,Prix Nobel de physique : l'Américain John Hopfield et le Britanno-Canadien Geoffrey Hinton récompensés pour leurs travaux sur l'intelligence artificielle et l'apprentissage automatique
https://www.francetvinfo.fr/politique/emmanuel-macron/l-assemblee-nationale-enterre-definitivement-la-proposition-de-destitution-d-emmanuel-macron_6825473.html,L'Assemblée nationale enterre définitivement la proposition de destitution d'Emmanuel Macron
https://www.francetvinfo.fr/politique/gouvernement-de-michel-barnier/la-motion-de-censure-contre-michel-barnier-est-une-main-tendue-par-la-gauche-au-rn-estime-julien-aubert-ex-depute-lr_6825530.html,"La motion de censure contre Michel Barnier est ""une main tendue par la gauche au RN"", estime Julien Aubert, ex-député LR"
https://www.francetvinfo.fr/culture/livres/prix-litteraires/nobel-de-litterature-2024-le-prix-attribue-jeudi-recompensera-t-il-une-uvre-non-occidentale_6825335.html,Nobel de littérature 2024 : le prix attribué jeudi récompensera-t-il une œuvre non occidentale ?
https://www.francetvinfo.fr/replay-radio/info-medias/notre-histoire-de-france-tomer-sisley-voyage-dans-le-temps-pour-france-2_6798001.html,"""Notre histoire de France"" : Tomer Sisley voyage dans le temps pour France 2"
https://www.francetvinfo.fr/economie/budget/budget-2025-il-y-aura-bien-une-participation-des-entreprises-via-la-reforme-de-l-allegement-des-charges-sociales-reconnait-laurent-saint-martin_6825374.html,"Budget 2025 : il y aura bien ""une participation des entreprises"" via la réforme de l'allègement des charges sociales, reconnaît Laurent Saint-Martin"
https://www.francetvinfo.fr/replay-radio/ca-nous-arrive-tous-les-jours/transports-comment-choisir-un-siege-auto-pour-un-enfant_6798022.html,Transports : comment choisir un siège auto pour un enfant ?
https://www.francetvinfo.fr/meteo/cyclone-ouragan/l-ouragan-milton-retrograde-en-categorie-4-menace-toujours-la-floride_6825398.html,"L'ouragan Milton, rétrogradé en catégorie 4, menace toujours la Floride"
https://www.francetvinfo.fr/replay-radio/dans-la-peau-de-l-info/musee-grevin-les-statues-d-asterix-obelix-et-idefix-vont-etre-installees-sur-une-scene-specifique_6798025.html,"Musée Grévin : les statues d'Astérix, Obélix et Idéfix vont être installées sur une scène spécifique"
https://www.francetvinfo.fr/replay-radio/le-monde-d-elodie/le-film-prodigieuses-represente-un-appel-a-trouver-des-solutions-meme-lorsqu-on-pense-que-c-est-cuit-estime-isabelle-carre_6797950.html,"Le film ""Prodigieuses"" représente un appel à ""trouver des solutions, même lorsqu'on pense que c'est cuit"", estime Isabelle Carré"
https://www.francetvinfo.fr/politique/loyers-impayes-par-la-gendarmerie-on-savait-que-ca-allait-mal-mais-a-ce-point-la-ce-n-est-pas-acceptable-reagit-le-senateur-lr-bruno-belin_6825380.html,"Loyers impayés par la gendarmerie : ""On savait que ça allait mal, mais à ce point là, ce n'est pas acceptable"", réagit le sénateur LR Bruno Belin"
https://www.francetvinfo.fr/monde/proche-orient/guerre/reportage-nous-vivons-en-etat-de-siege-les-palestiniens-des-camps-de-refugies-au-liban-craignent-pour-leur-vie_6825197.html,"REPORTAGE. ""Nous vivons en état de siège"" : les Palestiniens des camps de réfugiés au Liban craignent pour leur vie"
https://www.francetvinfo.fr/faits-divers/terrorisme/trois-personnes-ont-ete-interpellees-en-haute-garonne-soupconnees-par-le-parquet-national-anti-terroriste-de-preparer-une-action-violente_6825431.html,"Trois personnes ont été interpellées en Haute-Garonne, soupçonnées par le parquet national anti-terroriste de préparer une action violente"
https://www.francetvinfo.fr/france/jihadistes-francais/la-jihadiste-francaise-emilie-konig-accusee-de-violences-psychologiques-et-physiques-sur-ses-enfants_6825371.html,La jihadiste française Emilie König accusée de violences psychologiques et physiques sur ses enfants
https://www.francetvinfo.fr/replay-radio/aujourd-hui-c-est-demain/animaux-une-laisse-virtuelle-pour-garder-son-chien-a-proximite_6798016.html,Animaux : une laisse virtuelle pour garder son chien à proximité
https://www.francetvinfo.fr/sports/rugby/rugby-en-premiere-division-feminine-exigence-sur-le-terrain-et-debrouille-en-dehors_6825344.html,"Rugby : en première division féminine, exigence sur le terrain et débrouille en dehors"
https://www.francetvinfo.fr/replay-radio/8h30-fauvelle-dely/impots-budget-et-entreprises-loyer-de-gendarmerie-le-8h30-franceinfo-de-laurent-saint-martin_6797971.html,"Impôts, budget et entreprises, loyers de gendarmerie impayés... le ""8h30 franceinfo"" de Laurent Saint-Martin"
https://www.francetvinfo.fr/faits-divers/affaire-des-viols-de-mazan/au-proces-des-viols-de-mazan-un-expert-psychiatre-detonne-en-validant-la-these-d-une-manipulation-par-dominique-pelicot_6823583.html,"Au procès des viols de Mazan, un expert-psychiatre détonne en validant la thèse d'une manipulation par Dominique Pelicot"
https://www.francetvinfo.fr/replay-radio/le-grand-temoin/intemperies-les-fortes-precipitations-peuvent-produire-une-augmentation-de-la-frequence-des-chutes-de-pierres-selon-un-geomorphologue_6797947.html,"Intempéries : ""Les fortes précipitations peuvent produire une augmentation de la fréquence des chutes de pierres"", selon un géomorphologue"
https://www.francetvinfo.fr/faits-divers/vienne-deux-immeubles-inhabites-s-effondrent-a-chatellerault-sans-faire-de-victimes_6825359.html,Vienne : deux immeubles inhabités s’effondrent à Châtellerault sans faire de victimes
https://www.francetvinfo.fr/politique/gouvernement-de-michel-barnier/budget-quelles-depenses-et-quelles-recettes-pour-atteindre-l-objectif-de-5-du-pib_6825167.html,Budget : quelles dépenses et quelles recettes pour ramener le déficit à 5% du PIB ?
https://www.francetvinfo.fr/economie/retraite/reforme-des-retraites/reforme-des-retraites-la-proposition-d-abrogation-portee-par-le-rn-est-une-escroquerie-et-une-voie-sans-issue-denonce-marylise-leon_6825314.html,"Réforme des retraites : la proposition d'abrogation portée par le RN est ""une escroquerie et une voie sans issue"", dénonce Marylise Léon"
https://www.francetvinfo.fr/faits-divers/interpol-fait-appel-au-grand-public-pour-mettre-un-nom-sur-les-corps-de-46-femmes_6825311.html,Interpol fait appel au grand public pour mettre un nom sur les corps de 46 femmes
https://www.francetvinfo.fr/economie/impots/pour-etre-tres-clair-il-n-y-aura-pas-de-hausse-de-l-impot-sur-le-revenu-affirme-le-ministre-du-budget-laurent-saint-martin_6825257.html,"""Pour être très clair, il n'y aura pas de hausse de l'impôt sur le revenu"", affirme le ministre du Budget Laurent Saint-Martin"
https://www.francetvinfo.fr/replay-radio/les-informes-du-matin/emmanuel-macron-hue-lors-d-un-hommages-aux-victimes-du-7-octobre-budget-sous-surveillance-les-informes-du-matin-du-mardi-08-octobre-2024_6798040.html,"Le nom d'Emmanuel Macron hué lors d'un hommages aux victimes du 7-octobre, budget sous surveillance... Les informés du matin du mardi 8 octobre 2024"
https://www.francetvinfo.fr/replay-radio/bientot-chez-vous/plastique-aux-etats-unis-deux-chimistes-de-l-universite-de-berkeley-indiquent-avoir-decouvert-un-processus-de-recyclage-revolutionnaire_6797941.html,"Plastique : aux États-Unis, deux chimistes de l'université de Berkeley indiquent avoir découvert un processus de recyclage révolutionnaire"
https://www.francetvinfo.fr/culture/musique/la-chanteuse-de-gospel-cissy-houston-mere-de-whitney-houston-est-morte-a-91-ans_6825290.html,"La chanteuse de gospel Cissy Houston, mère de Whitney Houston, est morte à 91 ans"
https://www.francetvinfo.fr/monde/proche-orient/israel-palestine/ceremonie-du-crif-le-nom-d-emmanuel-macron-hue-lors-du-discours-de-michel-barnier_6825266.html,Le nom d’Emmanuel Macron hué à la cérémonie du Crif en hommage aux victimes du 7-Octobre
https://www.francetvinfo.fr/replay-radio/ca-dit-quoi/temps-d-ecran-la-gendarmerie-ne-paie-pas-son-loyer-et-un-bachelier-en-selection-ca-dit-quoi-ce-8-octobre_6813197.html,"PODCAST. Temps d'écran, la gendarmerie ne paie pas son loyer et un bachelier en sélection : ça dit quoi ce 8 octobre ?"
https://www.francetvinfo.fr/monde/usa/presidentielle/donald-trump/presidentielle-americaine-donald-trump-acclame-par-ses-soutiens-sur-les-lieux-de-sa-tentative-d-assassinat_6825119.html,Présidentielle américaine : Donald Trump acclamé par ses soutiens sur les lieux de sa tentative d'assassinat
https://www.francetvinfo.fr/monde/usa/presidentielle/donald-trump/je-hais-bruce-springsteen-donald-trump-s-en-prend-au-chanteur-qui-soutient-kamala-harris_6825200.html,"""Je hais Bruce Springsteen !"" : Donald Trump s'en prend au chanteur, qui soutient Kamala Harris"
https://www.francetvinfo.fr/societe/antisemitisme/la-syndicaliste-marylise-leon-constate-une-liberation-de-la-parole-raciste-et-antisemite-sur-les-lieux-de-travail_6825299.html,"La syndicaliste Marylise Léon constate une ""libération de la parole raciste et antisémite sur les lieux de travail"""
https://www.francetvinfo.fr/monde/russie/eurozapping-un-septuagenaire-americain-condamne-a-sept-ans-de-prison-en-russie_6825305.html,Eurozapping : un septuagénaire américain condamné à sept ans de prison en Russie
https://www.francetvinfo.fr/faits-divers/criminalite-a-marseille/marseille-la-peur-des-chauffeurs-de-vtc-apres-la-mort-de-l-un-d-eux_6825302.html,Marseille : la peur des chauffeurs de VTC après la mort de l’un d’eux
https://www.francetvinfo.fr/politique/gouvernement-de-michel-barnier/motion-de-censure-contre-michel-barnier-gabriel-attal-et-gerald-darmanin-ont-envoye-des-signaux-tres-negatifs-souligne-le-politologue-bruno-cautres_6825284.html,"Motion de censure contre Michel Barnier : ""Gabriel Attal et Gérald Darmanin ont envoyé des signaux très négatifs"", souligne le politologue Bruno Cautrès"
https://www.francetvinfo.fr/replay-radio/le-vrai-du-faux/vrai-ou-faux-affaire-p-diddy-une-fausse-liste-de-complices-circule-sur-les-reseaux-sociaux_6798013.html,Vrai ou faux. Affaire P. Diddy : une fausse liste de complices circule sur les réseaux sociaux
https://www.francetvinfo.fr/replay-radio/le-choix-franceinfo/reportage-ca-va-vite-j-ai-ete-aspire-comme-idriss-des-joueurs-de-casino-en-ligne-tombent-sans-le-savoir-dans-les-pieges-de-systemes-mafieux_6798037.html,"REPORTAGE. ""Ça va vite, j'ai été aspiré"" : comme Idriss, des joueurs de casino en ligne tombent sans le savoir dans les pièges de systèmes mafieux"
https://www.francetvinfo.fr/replay-radio/le-decryptage-eco/temps-de-travail-est-ce-que-la-fin-des-35-heures-proposee-par-gerald-darmanin-est-une-source-d-economies_6797944.html,"Temps de travail : est-ce que la fin des 35 heures, proposée par Gérald Darmanin, est une source d'économies ?"
https://www.francetvinfo.fr/economie/budget/budget-2025-le-gouvernement-pourrait-reduire-le-nombre-de-fonctionnaires_6825254.html,Budget 2025 : le gouvernement pourrait réduire le nombre de fonctionnaires
https://www.francetvinfo.fr/replay-radio/d-un-monde-a-l-autre/guerre-en-ukraine-un-drone-russe-de-derniere-generation-abattu-dans-le-donbass-par-un-chasseur-russe_6797959.html,Guerre en Ukraine : un drone russe de dernière génération abattu dans le Donbass ... par un chasseur russe
https://www.francetvinfo.fr/france/martinique/martinique-des-manifestants-et-des-policiers-blesses-sur-un-barrage-contre-la-vie-chere_6825245.html,Martinique : des manifestants et des policiers blessés sur un barrage contre la vie chère
https://www.francetvinfo.fr/politique/gouvernement-de-michel-barnier/motion-de-censure-contre-michel-barnier-il-n-est-representant-ni-du-front-populaire-ni-du-front-republicain-souligne-olivier-faure_6825209.html,"​Motion de censure contre Michel Barnier : “Il n’est représentant ni du Front Populaire ni du front républicain”, souligne Olivier Faure"
https://www.francetvinfo.fr/monde/proche-orient/israel-palestine/commemoration-du-7-octobre-un-an-apres-le-hamas-affaibli-mais-pas-eradique_6825218.html,"Commémoration du 7-Octobre : un an après, le Hamas affaibli mais pas éradiqué ?"
https://www.francetvinfo.fr/replay-radio/le-brief-politique/a-l-assemblee-nationale-michel-barnier-cherche-a-cajoler-les-parlementaires-pour-durer_6798007.html,"À l'Assemblée nationale, Michel Barnier cherche à cajoler les parlementaires pour durer"
https://www.francetvinfo.fr/societe/immigration/bruno-retailleau-prononce-une-interdiction-administrative-du-territoire-a-l-encontre-le-fils-aine-d-oussama-ben-laden_6825191.html,"Bruno Retailleau prononce une ""interdiction administrative du territoire"" à l'encontre du fils aîné d'Oussama Ben Laden"
https://www.francetvinfo.fr/replay-radio/le-billet-vert/esperance-de-vie-la-duree-de-vie-moyenne-en-france-est-de-79-5-ans_6797995.html,"Espérance de vie : en hausse, la durée de vie moyenne en France s'établit à 79,5 ans"
https://www.francetvinfo.fr/economie/budget/budget-2025-la-cpme-denonce-des-hausses-d-impots-deguisees-pour-les-tpe-pme_6825203.html,"Budget 2025 : la CPME dénonce des hausses d'impôts ""déguisées"" pour les TPE/PME"
https://www.francetvinfo.fr/monde/proche-orient/israel-palestine/commemoration-du-7-octobre-en-israel-les-familles-des-victimes-se-recueillent-sur-les-lieux-du-drame_6825212.html,"Commémoration du 7-Octobre : en Israël, les familles des victimes se recueillent sur les lieux du drame"
https://www.francetvinfo.fr/politique/gouvernement-de-michel-barnier/gouvernement-barnier-le-sacerdoce-de-laurent-saint-martin-ministre-du-budget-confronte-a-la-rebellion-de-sa-propre-famille-politique_6817985.html,"Gouvernement Barnier : le ""sacerdoce"" de Laurent Saint-Martin, ministre du Budget confronté à la rébellion de sa propre famille politique"
https://www.francetvinfo.fr/societe/enfance-et-adolescence/education-les-parents-doivent-sortir-du-controle-du-temps-passe-sur-les-ecrans-pour-s-interesser-a-ce-que-leurs-enfants-regardent_6825185.html,"Éducation : les parents doivent ""sortir du contrôle du temps passé sur les écrans pour s'intéresser"" à ce que leurs enfants regardent"
https://www.francetvinfo.fr/replay-radio/l-edito-politique/edito-gouvernement-de-michel-barnier-quel-est-l-interet-pour-la-gauche-de-deposer-une-motion-de-censure-vouee-a-l-echec_6797977.html,Édito. Gouvernement de Michel Barnier : quel est l'intérêt pour la gauche de déposer une motion de censure vouée à l'échec ?
https://www.francetvinfo.fr/replay-radio/le-brief-eco/confiscation-des-avoirs-criminels-une-nouvelle-saisie-record-par-les-douanes-en-2024_6798004.html,Confiscation des avoirs criminels : une nouvelle saisie record par les douanes en 2024
https://www.francetvinfo.fr/monde/usa/presidentielle/donald-trump/donald-trump-elon-musk-un-roman-d-amitie-qui-surprend_6825170.html,"Donald Trump, Elon Musk : un roman d'amitié qui surprend"
https://www.francetvinfo.fr/societe/prisons/demission-du-directeur-de-la-prison-de-mayotte-un-acte-courageux-qui-interroge-sur-l-ensemble-du-systeme-carceral-francais-salue-un-syndicat_6825122.html,"Démission du directeur de la prison de Mayotte : ""Un acte courageux"" qui interroge sur ""l'ensemble du système carcéral français"", salue un syndicat"
https://www.francetvinfo.fr/societe/enfance-et-adolescence/les-enfants-francais-obtiennent-leur-premier-smartphone-a-11-ans-et-quatre-mois-en-moyenne-selon-une-etude_6824255.html,"INFO FRANCEINFO. Premier smartphone à 11 ans, temps d'écran sous-estimé... Ce que révèle une étude sur l'éducation numérique des enfants français"
https://www.francetvinfo.fr/monde/environnement/video-a-la-demande-streaming-une-etude-de-l-arcom-revele-l-impact-environnemental-des-usages-audiovisuels_6824126.html,"Vidéo à la demande, streaming... Une étude de l'Arcom révèle l'impact environnemental des usages audiovisuels"
https://www.francetvinfo.fr/societe/immigration/immigration-a-quoi-peut-aboutir-la-reunion-de-crise-au-ministere-de-l-interieur-pour-faciliter-les-oqtf_6824168.html,Immigration : à quoi peut aboutir la réunion de crise au ministère de l'Intérieur pour faciliter les OQTF ?
https://www.francetvinfo.fr/sante/maladie/coronavirus/les-cancers-et-les-maladies-cardio-neurovasculaires-premieres-causes-de-mortalite-en-france-en-2022-selon-l-inserm_6823997.html,"INFOGRAPHIES. Les cancers et les maladies cardio-neurovasculaires, premières causes de mortalité en France en 2022"
https://www.francetvinfo.fr/meteo/previsions-quotidiennes/meteo-du-8-octobre-2024-en-france-des-alertes-fortes-pluies-sont-annoncees-ce-jour_6825101.html,Météo du 8 octobre 2024 en France : des alertes fortes pluies sont annoncées ce jour
https://www.francetvinfo.fr/culture/arts-expos/peinture/au-musee-d-orsay-l-impressionniste-gustave-caillebotte-eblouissant-sous-toutes-ses-facettes_6823814.html,"Au musée d'Orsay, l'impressionniste Gustave Caillebotte éblouissant sous toutes ses facettes"
https://www.francetvinfo.fr/meteo/vigilances/vigilance-meteo-france-alertes-orange-et-jaunes-sur-42-departements-ce-mardi-8-octobre_6825035.html,Vigilance Météo-France : alertes orange et jaunes sur 42 départements ce mardi 8 octobre
https://www.francetvinfo.fr/sports/foot/football-andres-iniesta-le-cerveau-des-grandes-heures-du-barca-et-de-l-espagne-prend-sa-retraite-a-40-ans_6824279.html,"Football : Andrés Iniesta, le cerveau des grandes heures du Barça et de l'Espagne, prend sa retraite à 40 ans"
https://www.francetvinfo.fr/sante/handicap/video-bruno-solo-endosse-le-role-d-aidant-aupres-d-un-homme-atteint-de-la-maladie-de-charcot_6817964.html,VIDEO. Bruno Solo endosse le rôle d'aidant auprès d'un homme atteint de la maladie de Charcot
https://www.francetvinfo.fr/monde/palestine/gaza/cartes-guerre-israel-hamas-apres-les-bombardements-sur-gaza-un-paysage-de-ruines_6802870.html,"CARTES. Guerre Israël-Hamas : après les bombardements sur Gaza, un paysage de ruines"
https://www.francetvinfo.fr/monde/proche-orient/israel-palestine/guerre-au-proche-orient-ce-qu-il-faut-retenir-de-la-journee-du-lundi-7-octobre_6824288.html,Guerre au Proche-Orient : ce qu'il faut retenir de la journée du lundi 7 octobre
https://www.francetvinfo.fr/replay-jt/franceinfo/21h-minuit/23-heures/jt-23h-info-mardi-8-octobre-2024_6787456.html,23h info du mardi  8 octobre 2024
https://www.francetvinfo.fr/replay-jt/franceinfo/le-21h-23h/jt-le-21h-22h-mardi-8-octobre-2024_6826193.html,Le 21h/22h du mardi  8 octobre 2024
https://www.francetvinfo.fr/replay-jt/france-2/20-heures/jt-de-20h-du-mardi-8-octobre-2024_6787483.html,JT de 20h du mardi  8 octobre 2024
https://www.francetvinfo.fr/replay-jt/franceinfo/le-18h-20h/jt-autrement-dit-mardi-8-octobre-2024_6826124.html,Autrement dit du mardi  8 octobre 2024
https://www.francetvinfo.fr/replay-jt/franceinfo/le-16h-18h/jt-le-16h-18h-mardi-8-octobre-2024_6825905.html,Le 16h/18h du mardi  8 octobre 2024
https://www.francetvinfo.fr/replay-jt/franceinfo/le-14h-16h/jt-le-14h-16h-mardi-8-octobre-2024_6825722.html,Le 14h/16h du mardi  8 octobre 2024
https://www.francetvinfo.fr/replay-jt/france-2/13-heures/jt-de-13h-du-mardi-8-octobre-2024_6787471.html,JT de 13h du mardi  8 octobre 2024
https://www.francetvinfo.fr/replay-jt/franceinfo/12-13-info/jt-le-11h-13h-mardi-8-octobre-2024_6787516.html,Le 11h/13h du mardi  8 octobre 2024
https://www.francetvinfo.fr/replay-jt/france-2/8-heures/jt-de-8h-du-mardi-8-octobre-2024_6787459.html,JT de 8h du mardi  8 octobre 2024
https://www.francetvinfo.fr/replay-jt/franceinfo/6h30-9h30/7-heures/jt-la-matinale-mardi-8-octobre-2024_6825296.html,La matinale du mardi  8 octobre 2024
https://www.francetvinfo.fr/replay-magazine/franceinfo/l-info-s-eclaire/l-info-s-eclaire-du-mardi-8-octobre-2024_6825452.html,L'info s'éclaire du mardi  8 octobre 2024
https://www.francetvinfo.fr/replay-magazine/franceinfo/l-invite-politique/7-octobre-jean-luc-melenchon-s-assoit-sur-la-douleur-de-nos-compatriotes-de-confession-juive-estime-laurent-marcangeli-president-du-groupe-horizons-a-l-assemblee_6797536.html,"7-Octobre : ""Jean-Luc Mélenchon s'assoit sur la douleur de nos compatriotes de confession juive"", estime Laurent Marcangeli, président du groupe Horizons à l'Assemblée"
https://www.francetvinfo.fr/meteo/meteo-france-2/video-la-meteo-du-mardi-8-octobre-2024-a-20h55_6826163.html,Bulletin météo du mardi  8 octobre 2024 à 20h55
https://www.francetvinfo.fr/meteo/meteo-france-2/video-la-meteo-du-mardi-8-octobre-2024-a-19h50_6826094.html,Bulletin météo du mardi  8 octobre 2024 à 19h50
https://www.francetvinfo.fr/meteo/meteo-france-2/video-la-meteo-du-mardi-8-octobre-2024-a-13h40_6825584.html,Bulletin météo du mardi  8 octobre 2024 à 13h40
https://www.francetvinfo.fr/meteo/meteo-france-2/video-la-meteo-du-mardi-8-octobre-2024-a-12h55_6825560.html,Bulletin météo du mardi  8 octobre 2024 à 12h55
https://www.francetvinfo.fr/monde/proche-orient/israel-palestine/commemoration-du-7-octobre-un-an-pres-l-attaque-du-hamas-sur-israel_6824753.html,Commémoration du 7 octobre : un an près l'attaque du Hamas sur Israël
https://www.francetvinfo.fr/politique/ps/francois-hollande-souhaite-un-changement-de-premier-secretaire-au-parti-socialiste_6824282.html,François Hollande souhaite un changement de premier secrétaire au Parti socialiste
https://www.francetvinfo.fr/monde/proche-orient/guerre/emmanuel-macron-hue-lors-de-l-hommage-aux-victimes-du-7-octobre-ce-n-etait-pas-digne-reagit-le-president-du-forum-international-pour-la-paix_6824276.html,"Emmanuel Macron hué lors de l'hommage aux victimes du 7-Octobre : ""Ce n'était pas digne"", réagit le président du Forum international pour la paix"
https://www.francetvinfo.fr/monde/proche-orient/israel-palestine/commemoration-du-7-octobre-bat-sheva-yahalomi-epouse-d-un-otage-francais-a-gaza-temoigne_6824264.html,"Commémoration du 7 octobre : Bat-Sheva Yahalomi, épouse d’un otage français à Gaza, témoigne"
https://www.francetvinfo.fr/monde/proche-orient/guerre/direct-guerre-au-proche-orient-minute-de-silence-rassemblements-israel-commemore-le-premier-anniversaire-de-l-attaque-du-7-octobre_6823121.html,DIRECT. Guerre au Proche-Orient : le Hezbollah dit avoir visé une base du renseignement militaire israélien près de Tel-Aviv
https://www.francetvinfo.fr/monde/proche-orient/israel-palestine/attaques-du-7-octobre-un-an-apres-les-zones-des-massacres-deviennent-des-lieux-de-pelerinage_6824261.html,"Attaques du 7 octobre : un an après, les zones des massacres deviennent des lieux de pèlerinage"
https://www.francetvinfo.fr/faits-divers/attaque-au-couteau-dans-un-lycee-a-arras/attentat-d-arras-une-ceremonie-d-hommage-a-dominique-bernard-sera-organisee-le-13-octobre-en-presence-du-ministre-de-l-interieur-bruno-retailleau_6824213.html,"Attentat d'Arras : une cérémonie d'hommage à Dominique Bernard sera organisée le 13 octobre, en présence du ministre de l'Intérieur Bruno Retailleau"
https://www.francetvinfo.fr/economie/tourisme/ete-2024-la-frequentation-des-hotels-en-baisse-pas-d-effet-positif-des-jeux-olympiques-et-paralympiques-selon-l-insee_6824210.html,"Été 2024 : la fréquentation des hôtels en baisse, pas ""d'effet positif des Jeux olympiques et paralympiques"", selon l'Insee"
https://www.francetvinfo.fr/monde/inde/inde-une-megalopole-touchee-par-une-crise-de-l-eau_6824234.html,Inde : une mégalopole touchée par une crise de l'eau
https://www.francetvinfo.fr/monde/environnement/rechauffement-climatique-le-cycle-de-l-eau-se-deregle_6824219.html,Réchauffement climatique : le cycle de l’eau se dérègle
https://www.francetvinfo.fr/politique/la-maire-d-amiens-brigitte-foure-demissionne-au-profit-d-un-adjoint_6824174.html,La maire d'Amiens Brigitte Fouré démissionne au profit d'un adjoint
https://www.francetvinfo.fr/economie/transports/ecotaxe/alsace-les-routiers-protestent-contre-un-projet-de-taxe-poids-lourds_6824171.html,Alsace : les routiers protestent contre un projet de taxe poids lourds
https://www.francetvinfo.fr/economie/coupes-budgetaires-le-gouvernement-va-t-il-vraiment-economiser-40-milliards-d-euros_6824165.html,Coupes budgétaires : le gouvernement va-t-il vraiment économiser 40 milliards d’euros ?
https://www.francetvinfo.fr/societe/antisemitisme/antisemitisme-nous-ne-laisserons-rien-passer-promet-michel-barnier-lors-d-une-ceremonie-organisee-par-le-crif-en-hommage-aux-victimes-du-hamas_6824144.html,"Antisémitisme : ""Nous ne laisserons rien passer"", promet Michel Barnier lors d'une cérémonie organisée par le Crif en hommage aux victimes du Hamas"
https://www.francetvinfo.fr/economie/budget/budget-2025-les-fonctionnaires-dans-le-viseur_6824153.html,Budget 2025 : les fonctionnaires dans le viseur
https://www.francetvinfo.fr/monde/proche-orient/israel-palestine/guerre-entre-israel-et-le-hamas-l-objectif-du-gouvernement-israelien-a-t-il-ete-atteint_6824150.html,Guerre entre Israël et le Hamas : l’objectif du gouvernement israélien a-t-il été atteint ?
https://www.francetvinfo.fr/societe/antisemitisme/commemoration-du-7-octobre-hausse-des-actes-antisemites-en-france_6824138.html,Commémoration du 7 octobre : hausse des actes antisémites en France
https://www.francetvinfo.fr/meteo/cyclone-ouragan/l-ouragan-milton-se-renforce-en-categorie-4-menacant-le-mexique-et-la-floride_6823931.html,"L'ouragan Milton devient un ouragan de catégorie 5, la plus élevée, et menace le Mexique et la Floride"
https://www.francetvinfo.fr/monde/proche-orient/israel-palestine/commemoration-du-7-octobre-l-hommage-en-france_6824135.html,Commémoration du 7 octobre : l'hommage en France
https://www.francetvinfo.fr/monde/proche-orient/israel-palestine/guerre-entre-israel-et-le-hamas-un-an-sous-les-bombes-a-gaza_6824123.html,"Guerre entre Israël et le Hamas : à Gaza, un an d'errance sous les bombes raconté par un journaliste palestinien"
https://www.francetvinfo.fr/replay-radio/les-informes-de-france-info/un-an-apres-l-attaque-sur-israel-les-informes-de-franceinfo-du-lundi-07-octobre-2024_6796066.html,"Un an après l'attaque sur Israël, les informés de franceinfo du lundi 07 octobre 2024"
https://www.francetvinfo.fr/monde/afrique/tunisie/elections-en-tunisie/en-tunisie-le-president-kais-saied-officiellement-reelu-avec-un-score-ecrasant-de-90-7-des-suffrages_6824120.html,"En Tunisie, le président Kais Saied officiellement réélu avec un score écrasant de 90,7% des suffrages"
https://www.francetvinfo.fr/societe/arnaque-au-faux-conseiller-bancaire-les-personnes-agees-ciblees_6824129.html,Arnaque au faux conseiller bancaire : les personnes âgées ciblées
